,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9940334208150496,1.010529473426557,1.0431414538425623,0.9964452133323866,1.027777410497841,1.0139842362325013,1.0250901330507902,0.9791951463535086,0.9937454402063423,1.02012777971871,0.9845473078777419,1.0287334549324487,1.0221766985262857,1.0060681951637982,1.0182945779625114,1.0073885767239323,1.0038746446835574,0.962490553706647,0.9842273500611879,0.99149051846523,1.009176361371676,1.0099465267424472,1.0271605881933294,1.0207953680448993,0.9656426533086122,1.0066791852465942,1.0271010533753226,1.0187950482000483,1.0213306050409818,0.9970249847234062,1.0257493085519038,1.0078078193254985,0.9923452235674077,0.9999362075299616,0.9825909701679388,1.0210161375050726,0.9679516376526494,0.9912655626919515,0.994723679447413,1.008662330840218,0.9908734576242719,1.020823826080751,1.0366480067735193,1.013702964328949,0.9815006503643505,1.0216890699075203,1.0178156962557507,1.0077375302857716,0.9785914293592609,0.9759069445079415,0.9781275593437905,0.9856116134494679,0.9996053452210986,1.0114062253686589,0.9742728867910543,1.039390255252714,0.9809674206272487,1.0393051472971464,1.0071005957418258,0.9984061801978433,0.9894467394224267,1.0068281163620403,1.0351632955292773,0.9756199819744494,1.0061023176141612,1.017552443803084,0.9955961728686497,1.029332538589023,1.0511762155870796,1.0211172974803282,0.9907057891550417,1.0241803143313883,1.0513206900682277,1.0330148652318702,1.0122973349397004,0.9854620347545616,0.9952096685892092,1.0043457769647826,1.0063962108904192,1.0145943399373318,1.011868332114187,1.0190652262131785,1.0372144779562675,1.0093780457670127,0.9681548462164851,0.9943552672887158,1.0123585882080122,0.9771996986085737,0.9760056288061995,1.0089741685047213,0.9927809001741263,1.028213176438876,0.9892064494701162,1.0325032556158786,1.012580117197037,0.9623296271623157,0.9880414541164069,0.9980623609312367,1.0020698193639932,1.0155421033180856
2,1.0331717247410888,1.0166253432646764,1.0491560606324455,0.9791368570147194,1.0001271980599655,1.0658230869851528,1.037059832024713,1.0003403629022256,1.0211618290181588,1.028053319329973,0.9830103875151968,1.002681558078241,1.0412917175392509,0.9902330185527748,0.9812592075431615,1.030644769085144,1.0023061355197422,0.9828107134408841,0.9870007102536823,0.9879906644518859,0.9948597537130146,1.0216922079975042,1.048117879559923,0.9799885074680879,0.975899114082742,1.0499480355206223,1.0219881406487057,1.0448487392235184,1.0322467503008002,1.0032330060560581,1.09996693347958,1.0171781034190104,0.9636079195700127,1.033946852599882,0.9631980704823597,1.0175297992256473,0.9668922893662749,0.9702956533604195,0.9831320888450412,1.0140201949516539,1.0170144822735276,1.0402492930284162,1.0451247710049019,0.9933885271356595,1.0223748191839686,1.0061396856362292,1.0489534611733113,1.0002911310506095,1.0134954122086797,0.9572436781361039,0.9617643772615384,1.0097400952179465,1.0169936216833886,1.0215217953260516,1.0104614879959357,1.0352730908256873,0.9759161167441086,1.0707048386681373,1.0073613977609002,0.9897311267377042,0.9791770291829801,1.0256353874269346,1.0675395750677996,1.0115349044356838,1.005529210308072,1.027665150723913,1.0149449933187804,0.9658349754937015,1.0659331798217422,1.0396622421818529,0.9849102736919086,1.050897740652341,1.0453395725530774,1.0309563415303507,1.0237516831238207,0.9862118596777427,0.9853611397480462,1.0017732248898747,1.0200638400015873,1.01255977252348,1.0463006791666583,1.0334616789990625,1.0823327172022603,1.020945819128588,1.01488918615677,1.0135805864933496,1.0102930433793813,0.9553874976260703,0.9783422538739754,1.0249084566175397,0.9937710629133698,1.033911960211608,0.9796810290956586,1.0403886997035525,1.0133846234542006,0.9732811319230982,1.0191286659123076,1.0217468040130357,1.0223522673343635,0.9929477083648804
3,1.0251907991303182,1.0180036813615825,1.0442779173015753,1.0024967813984331,0.9813526598536694,1.0752572506084013,1.0159662571671726,0.9963030176526875,1.0369558649727455,1.0271482476864693,0.9962120818460021,1.030270239735811,1.072116776769916,0.9740246940471701,0.9936652205801492,0.9797083721923268,1.0133135908051958,1.0110335599693079,0.9630017627190675,1.0050090480862854,1.0013819750015382,1.0127601825304604,1.0541688807597338,0.934940021185608,0.9757628514602775,1.0573049711568365,1.0293364095791016,1.0678934313720827,1.0231739223748144,1.0065400460144198,1.1176516023812757,1.031319813807644,0.9393811709046005,1.0124010208517684,0.9906588352672782,0.9982348264233615,0.9521738615701372,0.9673762334386075,0.9506590003337604,0.984822160005125,1.0081862029938473,1.0139830824470981,1.069748723820715,0.9657844569964421,1.0140598587037566,1.022585382623664,1.0490981350730955,0.988896323623276,1.0667619176669043,0.958273335676627,0.9527105221132259,1.0039754412154822,1.0454320073348264,1.011708855980192,1.025114453810825,1.0502027415109305,0.9908199738153173,1.038282873286514,1.0084866474465637,1.014939724536111,0.9523852330622987,1.0167143046694593,1.1129388407851117,0.9939309682341182,0.974642328117049,0.9836575131082231,1.0363199739661393,0.9907066596557261,1.042841088688547,1.0254281884687375,0.9681001117745264,1.0245746407154814,1.0649079433581967,1.0446057630877157,1.0017910900939777,0.9973758069286933,0.9657935729869478,1.0106086568487347,1.0133158558268243,1.0084482513213844,1.073023969033949,1.0297834258120113,1.0802412042260785,1.0401083612930415,1.029812292333013,0.9933821190619904,1.0057950457439782,0.965449699924995,1.0000840922004768,1.0377819184096446,0.9647375639351934,1.0631323764698022,0.970003797175688,1.0421539943148848,1.0866015247400453,0.9661034097705029,1.0399774349325723,1.0488042852054387,1.0449996528911727,0.9841850055664935
4,1.0146313373819507,1.0131899836408476,1.0054254478038114,0.9847903583676768,0.9804700165149256,1.060487626394735,0.9954482455202014,1.0127293667011772,1.0294964026306292,1.0367285565516713,0.9789929165374891,1.0234845020928367,1.085705875621761,1.0125331441725567,0.945301569039471,0.981299859367858,0.9890040265102401,0.9681413090638674,0.9772557172777051,0.9924563872596016,1.0148404214506077,1.0125711570946756,1.0919695015434339,0.925545082942665,0.9696780481844122,1.0614218791431451,1.0655045591848462,1.0592852881026198,1.0481682152205067,1.028788497066046,1.1277820987371954,1.037184542822515,0.9321714933165574,1.019824313472466,1.0171947332124402,1.0196703769425222,0.9751309385710232,0.9448111030966886,0.9690503633968562,0.9236903793714125,1.007267831146441,0.9978491790621854,1.1039809334000403,0.9642745226936172,1.0287585311100655,1.0105499574377985,1.060614858816058,1.0058785522134435,1.0420561041605974,0.9475037209923312,0.9403464943926915,1.0250053299870316,1.0324221308770087,0.9718052265052147,1.0163543808229105,1.0439611205809867,1.0347571607536223,1.0346166008568634,1.0350152896958764,0.9967941604288804,0.9595641824170933,1.0073504585700448,1.0596000418190237,0.9869784721956391,0.9604972586244188,1.0200919392462906,1.0875232082300625,0.970340818767407,1.0399483219343104,1.0582233510610757,0.9571089227850816,1.0429490077653392,1.0511405367447253,1.0304963504987512,0.9990939994455449,0.9761870733490179,0.9821173762053048,1.007985676484093,1.0415814620481147,1.0297943389135111,1.0673000678527844,1.0659199180049537,1.077526366854067,1.0420121510701055,1.025212937599833,0.9760933315232271,0.9862840110613572,0.9377035760580956,1.0165570494316403,1.0143834342627764,0.9917714216828509,1.042588935098273,0.9550947884894554,1.0540980764101862,1.0691914058280123,0.9450550859912513,1.0376898173637321,0.9913081526688865,1.0493961894622046,0.9893230410023899
5,1.020283991992668,1.007765191031346,1.0207854993908996,0.983247850707548,0.9634764382095671,1.0519920320640517,0.9648028841099268,1.055355737643464,1.0131398663339624,0.9964282570388753,0.9902514809521845,1.0265170115159958,1.1422300014719318,1.0526833713554673,0.9351773518708804,0.9593922933482846,1.008896589196678,0.9895288715507831,0.9790638338693022,0.9855854647949229,1.0084406444970266,1.0261501457193247,1.0799162961245103,0.9334638072428398,0.9654258999713407,1.117649749222105,1.0333398289183817,1.0533857973834202,1.0614226223377559,1.0645493795976926,1.1323453008863797,1.0668175115281409,0.9690144404775435,1.044169803752137,1.0277726841178154,1.0060496705686572,0.9771671009499904,0.9316203260004935,0.9824895023757872,0.9199068225455457,0.9835493756939532,0.9841836312511876,1.1044682324042951,0.950861737467922,1.0745177194692357,1.0217102002912966,1.0671957947978399,1.0149030087600108,1.0601206869646065,0.9675005547001954,0.9694125085345582,1.018373941908179,1.047904326634322,0.9647579990913837,1.0656708064193312,1.0415037853124973,1.0458667336167373,1.0616757513374826,1.0129856287220942,0.986840381406263,0.9408616648167185,1.0218935315941433,1.05698233364945,0.9445339375635768,0.9723597527737384,1.0500653600957721,1.1125382715788075,0.9704608407557055,1.0071192553684123,1.0566374533674374,0.9413744496516093,1.0512020280940746,1.0543863583365587,1.0104201231621042,0.9822849137803703,0.9710403784829931,0.9995905355809912,1.0219778841966112,1.0512687770001528,1.0215782663007222,1.086893193672265,1.069381042965756,1.0891384898105878,1.0494878072000178,1.0234977440435031,0.973907737397519,0.9614191555158897,0.9401514515017706,1.0323851719135175,1.0014927792087345,0.9961582117467063,1.0402367817924367,0.9478835699643308,1.0514046971971198,1.0470475158702426,0.948861814967177,1.0243182049287252,0.9957205894414756,1.032074554396815,0.9927541271325392
6,1.0213277568679402,1.004904245636618,1.011184814773903,0.9656862504258638,0.9954281016462408,1.0481044172641005,0.9934375187258268,1.0801621740495442,0.9907324778666075,0.9735611189165835,0.9825323175203297,1.0537868245744069,1.1787239864960384,1.0859887730467972,0.9522086533348239,0.9563323204475564,1.045797015266496,1.0089357176089573,0.9732732294796629,0.9889455096722592,1.0449519560653764,1.0519647048370844,1.0936484315307629,0.9226559819686896,0.9708525518175132,1.071872463941918,1.0192290637896013,1.0386129083912674,1.028653346554309,1.0988163538069093,1.1307049451302937,1.0567239583611479,0.9871092281705844,1.0369024819535029,1.0310244523680214,0.9777052837344242,0.9833912367108233,0.9128223365457805,1.0253813129563945,0.9133309438032476,1.002894075056564,0.984853653393935,1.1052134622564043,0.9695775443777206,1.0582582970972427,1.0550661639519057,1.031320080733894,1.0318227172219312,1.087467755385389,0.9696677665402107,0.9697193243566267,0.9793351692654458,1.0549018302693496,0.9608008426088532,1.0283226501790403,1.072258203929067,1.0564468395677673,1.0808536111477034,1.0394130166787574,0.976352415534748,0.9548206027828006,1.0482013449735819,1.059284097087799,0.9180766534136868,0.9901678333275863,1.069312051209569,1.0985007485052303,0.9675295017117768,1.0215180224726044,1.039469853455256,0.9375425894214319,1.0344377979343413,1.0709796584274376,1.0250376789013145,0.9913354221924413,0.964506129885395,0.9754258978341682,1.0416958826003928,1.0488823569782035,1.005103900905696,1.0720155975272232,1.049164580367023,1.0595899676536076,1.0425522441448927,1.0345287578873883,0.9767642338374853,0.9486612814092058,0.9457002258406175,1.033856298477742,1.0197375539148688,1.0039525185781848,1.0574935248785229,0.9805419404977106,1.0537095763427462,1.0049143630448867,0.9328663682572108,1.0272318817861468,1.006112958387789,1.0294173036642658,0.9791628100450566
7,1.0173193151625182,1.0240043153167886,1.0025876824443682,0.9712924314975258,1.0261427956490123,1.038271507006298,1.0183947463855978,1.1081016865134967,1.009953581094849,0.9467631385741208,0.9704606340013111,1.0761912009736077,1.1339311291560767,1.1212665072792138,0.9596340648586461,0.9762659851862976,1.0379908842958674,1.039770272206984,0.9567674681565735,1.0406344758185362,1.0519475891873926,1.0516273523362456,1.0822031494015203,0.9241471876651682,1.0000930900472897,1.0522979264331223,1.007171786538848,1.044960009253519,1.0556739631090537,1.083764739049471,1.1423118575526727,1.037542961817176,0.9735558885507402,1.0447665259249967,1.0047697850797825,0.992361686733076,0.9809081134527708,0.9247994266247971,1.0329645989882967,0.9262689343209093,1.013229790899349,0.9957319511579616,1.121637338131627,0.9975983359178373,1.0944995016515096,1.0442808755335642,1.049720262839869,1.0374160988754642,1.075567564855662,0.9606695813206846,0.9842646892270814,0.9777983937165184,1.0703394805238675,0.942737993406781,1.0336545047679542,1.0604143997855817,1.068216283401747,1.0582126885410716,1.021584695310514,0.9695579277433543,0.9498799675427458,1.0669954721881978,1.0486629493008144,0.9470869056181597,0.9990544670496609,1.1201465665711035,1.1150140649151794,0.9665144127334003,1.032851713467874,1.0445885098052166,0.9423643113220781,1.040461409100677,1.1074677539360367,0.9969371669255183,0.9770629442437497,0.9488964354777439,1.0037570343877777,1.0914134463997083,1.0929993705084833,1.0201198242353122,1.075186880267017,1.082803520957909,1.0679835840104268,1.0726395161140923,1.0350554709554474,0.9837458217469168,0.9442632102334616,0.9332719239416243,1.0264196965681847,1.0726289332910202,1.0515135391040773,1.091353411012838,1.0033879554659924,1.0513670705787306,0.9974170368771242,0.9209035275538785,1.0476632698053445,0.9948331398435827,1.0143426691657524,0.957606506864678
8,1.0280719124436957,1.0522801089344742,0.9714660361733113,0.9795289002265052,1.026140135917069,1.1078811207912338,1.0124208462024802,1.1200682808839137,1.0222142848585478,0.9284570874929772,0.9700434026609687,1.067066499105532,1.1454600654929692,1.0894489001675909,0.9553432981180574,0.9764505953615241,1.0594212169735888,1.0355115466139357,0.9705943720105543,1.0380342261922675,1.0659124708404446,1.0072864621560311,1.0926056188252709,0.9192378447049798,0.9750155561635006,1.0771833154890527,1.0111265898427944,1.0184094159802157,1.0741246985280415,1.07912663751932,1.1579114451282515,1.0382239592685063,0.9898381434671095,1.0797537702543907,1.0321054917458585,1.024220896753401,0.9871595695233175,0.8996959128225996,1.0494981153646545,0.9511563045706779,1.0152891559740238,1.0276827548354015,1.1060882728511459,1.0099765625990222,1.124106177169209,1.0130379473930549,1.0377814897792856,1.0396253749440758,1.0633758204459713,0.9367032544538997,1.0076624889308892,0.9238963258443523,1.0391494788733773,0.959242726261721,0.9874441539335234,1.0743324843191537,1.0811809477940153,1.0119276139683409,1.0318008804930676,0.9453153882401326,0.93255990422532,1.0726505566117703,1.0507599251492152,0.9509513447654573,0.9927470247397251,1.0967981722727294,1.1260737952416848,0.9297242946027677,1.0011137068535818,1.0696309403594533,0.9447410472131282,1.0460507786678939,1.0848128723070116,0.9878802016647752,0.9952564385115343,0.926521996121279,1.003339122555572,1.1018593797200256,1.093955207086872,1.026668942730872,1.0907443566234662,1.0877072739638187,1.0518537056501565,1.0526072299150815,1.0609653764733957,0.9865467088802095,0.9498962629587603,0.9032792642571776,1.0165040588105925,1.0619506924458189,1.0228609948518135,1.1236419173050902,1.0433537243471778,1.1072652449512472,1.0401434238554241,0.8972835650307308,1.0385774850218248,0.9455996441557509,0.9690068992187146,0.9748678865234847
9,1.039417452299332,1.0456437837417774,0.9643658540127954,0.9817566727023777,1.0649013568339725,1.1109889294169126,1.028529710984455,1.1684198678984,0.98075194974107,0.923208134629335,0.9722230373447036,1.0767426778904372,1.1634176820258098,1.0841992501887592,0.9656710262400069,0.9589924572604157,1.05934328494964,1.0253998075756654,0.9909301438534972,1.02128784352486,1.0497346301691473,0.9944432612227665,1.1412791136496048,0.9264316367536675,0.9569146709958944,1.0677376082047167,1.0483395527228003,1.0238621641689092,1.0278926609939565,1.0634915554199234,1.1671822706720338,1.0318675356494051,0.9648246961860478,1.0990125313263084,1.013806778098972,1.0076433048859492,1.0216604004896115,0.897165088248908,1.080827060656033,0.9579671565404312,1.0374887379774456,1.0643221742825917,1.089489784180091,1.0302659002112848,1.1331431901118831,0.9759923254810895,1.0444905667843423,1.0424718978020164,1.0786783749613933,0.9441883780055932,0.990157601485794,0.9162513023834691,1.0453314052387872,0.9796716309940448,0.988883463634524,1.0630612850483645,1.0994149396930482,1.0370190927555671,1.0441233834164791,0.9688651478229582,0.9513852741275687,1.0964455016080312,1.0363883105465364,0.9819952284477043,1.0199856042795814,1.0867352279417974,1.1183581581529762,0.9240991054750294,1.0024999954582265,1.0446760219102351,0.9710753525336097,1.0627097060214463,1.052411364942725,0.9982767718840799,1.0095290859418526,0.9265807509712508,1.0016894255745739,1.1122737342922382,1.0504455566826447,1.0377313400977526,1.1149141411332164,1.088936362852234,1.0169969337932487,1.0440325023718415,1.0554509199125022,0.9681978569117305,0.9388199913623372,0.9213826590073104,0.9980519138098104,1.0436123652554457,1.049343912522646,1.1115656691880018,1.040774384169314,1.1046415736638993,1.0486636377552208,0.8986190579087737,1.0777968184068607,0.976777786838327,0.9579120019742684,0.9199002512682106
