,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9978068395107216,1.0517523961152775,0.9917411509369322,0.9780515188228562,0.9301734914521329,1.0345770460482264,1.0161578527460733,1.0488566532318404,0.9747298094503232,1.0044682064117754,0.9653856063940729,1.0145924388709944,0.9849592907433747,0.966474562387571,0.9738484310802545,1.0754958914723858,1.02216014931814,0.9485923944881347,1.0144632489997678,0.981342035688775,0.9845368764425133,1.0594475108548909,0.9875949353652151,0.9716955395184338,0.9932292958775732,0.962521372452145,1.0696229090014937,1.0341092342225602,1.1002525885753478,1.0159014914625513,1.0838710993305307,1.0569322790478277,0.9873935855254172,0.9658765899328868,1.0510320834855227,1.016560822370119,1.0191926402928217,1.0640766000427841,1.0358083962629543,1.0305887831334548,1.0368518975276237,1.0411221159698567,0.9971415713215316,1.0123335613766575,1.0569402764011693,1.047908761643728,1.006694280550128,0.9485033682068496,1.0339784552190936,1.0601630373925086,0.9954908876095975,1.019061784800878,0.9876224901407253,1.0409737393163654,0.986723628567288,0.9330167707914971,0.9928486396124785,1.0313692439180633,1.0025461744523816,1.0104663560543279,1.0020076360088113,0.9598049479508013,0.9721961408471514,1.0384396208922766,0.9684969069994509,1.0257635623751389,0.9681838344941996,0.9973469766575696,0.9726545488778053,0.9764252193514168,1.0032407030510646,0.980854267073012,1.0009910024329798,1.0413276982968558,1.004506818046449,1.031504910883373,1.0500194064040758,1.0746926784891455,0.9417019757522548,1.0072921556379724,1.0460509202414217,0.9843885820100676,1.0424217452671638,1.0281993747911151,0.9858984500033785,1.001449528852365,1.0380501533391253,1.01887911134467,1.045418165061688,1.051216662869216,1.02756750075489,0.943364419677733,1.0754250644690586,1.0124215625924167,0.9932906550087477,0.9846036914771692,1.0797937723171578,1.0367727604586623,0.99638311118098,1.021977287394416
2,1.0419611895160923,1.056950684286139,1.0493833880264554,1.0051019789752218,0.941411452944488,1.0295737007003916,1.052410694238853,1.0374005604779706,1.0010302697296225,0.985311800631033,0.9638750678824689,1.003679262285164,0.8826306094043342,0.919780885782528,0.9286209526726343,1.0317591948116085,1.0048750657630943,0.9504174571707092,1.0217584991198398,0.9376870222684403,1.0280869586058299,1.0418139968241793,0.978215907932178,0.9661630795694205,0.9517195829170755,0.9372185092472988,1.1195441091852214,1.0164593483286943,1.1079367686803219,1.0534193858655123,1.0900612711650568,1.1252449451648399,1.075536290807963,0.9204402316453176,1.0053209707021722,1.0160489465117788,1.0450809301990573,1.0864708909334573,1.054459385176235,1.0130662592473052,1.022350235056427,1.0554107069168246,1.0282700012021182,1.02558558359336,1.0711460637359949,1.0087365007707152,0.98885214070991,0.9402820843440154,1.028194130166793,1.080466807496319,0.9373227432708602,1.0376191747053793,0.9935331457696351,1.020597686330502,0.9138978093960819,0.8934571418489344,1.0186854481046956,1.0457602508000667,1.0143224812935159,0.9893959487680054,0.9530049503283822,0.9794871855922701,0.985474785616913,1.042015725067938,0.9210363389766312,1.0564191120871675,0.9903872554290611,0.9917921652350078,0.9493895422777371,0.9998138538691363,1.0507221905996067,0.9536459528518263,1.0035066808343787,1.0915732001429554,0.9877354680161632,1.027754991454149,1.007462914334711,1.0137518515808412,0.960777388155964,1.0411958147254978,1.0437093239100976,0.8912425570784477,1.0149913975817035,1.1003489076173427,0.9613293541401942,1.000705760966832,0.9467148244204481,1.0781323668413603,1.095715499799954,1.118645156864586,1.0738536959616007,0.8897163045898473,1.030654489310967,1.075395394703848,0.9810242756501164,1.0607415356597252,1.1252895732053854,1.0941706555469497,1.017157812595603,1.0192007099135723
3,0.9806194485809575,1.1093075775318704,1.036399255099209,1.076254609583358,0.922489546899954,1.0094188691432686,1.0139090911617235,1.0198575425603227,1.0578413914492741,0.9624393950279305,0.9962292997524492,1.0347770158424883,0.9415091612005171,0.8952994974636924,0.9257687507669861,1.0678803677358946,1.015181793674403,0.9737977977672561,0.989599338065997,0.972560363930599,1.0765309108363585,1.1403148022602771,1.0782334347567606,1.0027564994491998,0.9671783970767994,0.8977719518226159,1.1192216907395536,0.9431321387518085,1.1634018209545163,1.0915921160008122,1.1075858881721734,1.1663360590765148,1.0633332723912312,0.9342388251480065,1.0099195299974593,1.0416738446293397,1.1068719241176277,1.0738515067924623,1.0443162557507126,1.0509323747050798,1.0560600088529466,1.1274733355823676,1.0575874769833753,0.9901019572821366,1.0864993307709196,1.0062638463744664,0.997915827494663,0.9154981868750427,1.1326023091153852,1.0930020462887455,0.9286381951814152,0.9765149386905753,1.0013414143871266,0.9974570223126127,0.975384957063038,0.9002071507495999,1.0082265690417582,1.0869715766890018,1.0586309597644927,0.9940926770198028,0.9701450499999307,1.0083518771374906,0.9990787924756386,1.0215239782651582,0.8858811724311831,1.0814040177799569,0.9484543363047112,0.9403523151194751,0.9723311153905049,1.0064002291415457,1.0545170413900602,1.0143673140629295,0.9685577577890674,1.1494566268146742,1.1068280707894613,1.0549051610428941,0.9933856924428327,1.014090499372074,0.9322314905727045,1.10830431853871,0.9786960512762888,0.9579909237016807,1.0942715604826074,1.0932923152349259,0.9815989909980981,1.0039314712999485,0.9427677497524987,1.1517140367001248,1.154442610084322,1.0917103057404818,1.1300157393648498,0.877494358249951,1.0740000063722464,1.1225254261714568,0.9408645622981763,1.0666399433687541,1.0820962858508074,1.0747533880755153,1.021547482194548,1.028997467019605
4,0.9247707506825966,1.129323588274941,0.9860155900758532,1.0660998349649855,0.879737201100977,0.9896201514602978,1.0652183232781967,1.0257669451666636,1.0592305609272292,1.000381797857233,1.001162981250943,0.9120282461246911,0.9576986342153624,0.9256280936544682,0.9022722530538293,1.054266336819862,1.039290657305229,0.9565858496987387,1.0141479369829542,0.9691565251817451,1.0841981470947468,1.075993282447403,1.1269362751278573,0.9865612966065325,0.9755190670628432,0.9178220271139835,1.1444701200744234,0.9127247420927113,1.1073101031805148,1.0962274609329015,1.022921952008413,1.1229302919599646,1.0309185764152142,0.940558783715024,0.9265462599992222,1.0168585231040557,1.116388417541141,1.0692537666694901,1.034448924078455,1.1073266219040003,1.0439065301908546,1.1381089031730014,1.083254518922976,1.028893580241106,1.0988487128689053,0.9861322445707065,1.012363650994644,0.9035770031637708,1.0939917240783326,1.075485842672873,0.9097023657246004,0.9483348604672355,0.9512751634490043,0.9589626024188378,0.9716476122009698,0.9335219275836706,0.9571422122489474,1.0978346006386335,1.025013656813377,1.0039466462925235,1.0506798752652706,1.0006507332156391,1.033071025580447,0.9858124753800166,0.8525974733662697,1.1762946313564016,1.0141439507730254,0.9628321657826746,1.0130355768299761,0.9780845465699534,1.0647826334176147,1.0576108030969704,0.965781605818024,1.1990262497972994,1.1054751063399006,1.048970147366333,1.030109282210253,0.9943687055667321,0.9635535608482175,1.1291878424590576,0.9869330730177366,0.9900316508773366,1.1289584836701443,1.0260735312337177,0.9914497103881061,1.050240272910085,0.9873667714584697,1.1738234133831873,1.1403131116797902,1.098162920487297,1.0953623784035895,0.848916570862029,1.089395142712727,1.0875149590874045,0.9623706972129166,1.0663232452441485,1.048704222124937,1.1241185784910486,1.0075046323586194,1.0787102975441731
5,0.9331279997300913,1.215882877532384,1.0481299057880091,1.1567461933485306,0.8646246135415536,0.9817184053473011,1.0150132627671462,1.0191771210403409,1.0560489887933546,0.9812827355057108,0.9919055538822232,0.9274624431370185,1.0048591778836895,0.9528821809171969,0.8933082123652171,1.097036157973951,1.0516436183108113,0.9748103038129038,1.1663638901412017,1.0453447326340557,1.1531522445911522,1.0482545793065294,1.1494091726341278,1.0335087328558883,1.0274207993404731,0.9616940861575862,1.1484860748951464,0.9415324916238202,1.0695732872936976,1.05517187690811,1.1023653357351584,1.17726868216346,1.0535094121755066,0.9327293328328805,0.9175329191906048,0.9872779180273521,1.1701855799919818,1.030528618394114,1.0242002682340554,1.1147583440283186,1.0447840487417235,1.1594368171925107,1.0615337321661462,1.068501485195386,1.0845539829144883,1.0027321528104296,0.9993905682233318,0.9140246794276867,1.0954960132103055,1.0872757220971,0.8971536271403133,0.9597919944226648,0.966567803429243,0.8974928359103598,0.9734001891428231,0.9673191721339426,0.9876853177693065,1.0453612203022253,1.0513719945881497,1.0318919680533556,0.9923283348062125,1.0021906005687924,1.0715898042015184,0.9926220827429303,0.8659669645688026,1.176298447486883,1.0992316929441928,0.9961438773215961,1.0345033680154634,0.9869258487659657,1.043983665344907,1.0301177363441312,1.0733472434383922,1.1579746967537548,1.0694892110082481,1.0765171619823293,1.0415374225270742,0.9756827409491905,1.0256294504926846,1.1179467040289917,1.006230497029854,0.9671080677472739,1.1066951689520526,1.0632176706660268,0.997234664991969,1.079658741644276,1.0834038979840523,1.191201820426784,1.1105577032197385,1.10888395218865,1.1787050948711804,0.8591968353539693,1.0376484272332542,1.0524070512349897,0.9484064568449824,1.1111399973301417,1.0723338756357748,1.1763604386433133,0.9868637993621407,1.0177598156625989
6,0.9323406118942822,1.2069654267035959,1.0410869554795368,1.0618794469697168,0.8423635809687414,0.9804905543524366,1.0181457218738195,1.0339989473887383,1.0819274063981572,0.9949433050448383,1.0681514590794416,0.8994204672110041,1.0044768248736369,0.9820544289651896,0.9233371131644624,1.0431748254535502,1.1325620594143067,0.9930632436357854,1.1678801068823408,1.0806346735099919,1.151661184296667,1.0465827200502364,1.1489567368008302,1.0139282235315916,0.9609418369129951,0.9265505387047547,1.1586711836413435,0.8903186329170398,1.0685316998991345,1.088939827146988,1.080521472497484,1.215240977555349,0.968624967009238,0.9967885784376215,0.9739111171831913,0.9759982307475589,1.1829290976625242,1.0385969307935012,0.9524399295749135,1.1295960899226116,1.0844396880826197,1.198540092474941,1.0828279594177097,0.9518553255597023,1.0485261796062584,1.0018818681457862,1.0635598587106405,0.9825101093328961,1.0629296612877899,1.07926169840302,0.9245985508820762,0.9953668084128263,0.9559345105503757,0.9043036184160519,0.9670414293189217,0.950809074093362,1.0546734305521075,1.029253931393567,1.1055116709599835,1.0571231464186992,0.9655879035456836,1.054243649919299,1.0887413756385886,1.017243142333939,0.8531956988434233,1.1289487589123686,1.0836067998327046,0.9776950416535479,1.1004383028744844,0.9674480128115616,1.039270203400137,1.092548790364657,1.080635554547663,1.2697158053303332,1.0908090047732872,1.105266999419378,1.07415044609804,0.9774795594046993,0.99587104718743,1.1360735077246917,1.001374249374684,0.9636083865094037,1.0765633655266176,1.1470624110253882,0.9784140665173396,1.0555632219082103,1.0451996244607042,1.1896618750054666,1.1398886423098218,1.1299766025912437,1.1483141772463417,0.9326638402925737,1.0138608945257308,1.1536119122166575,1.0183814514754468,1.1213066071279505,1.0292901701567783,1.2359908993187818,0.9742237066033087,1.0156687988560575
7,0.864857472968664,1.2314846942658813,0.9947775146012944,1.038053612546839,0.8040618613042197,1.0215431210056558,0.9870364107107749,1.1305973520241042,1.0046997536361264,0.9976045167118558,1.2016296602587404,0.9509997634936398,0.9642012466211586,0.9501104613611131,0.8761957567026802,1.0137967992165087,1.123183860819758,0.9218950864739208,1.205752629067809,1.1289143563323734,1.0737934761921908,1.0822830147679947,1.1588737727290654,1.0393452228363789,0.9616320030409019,0.9604738490583683,1.1397115851421906,0.8725510627996126,1.0671681228912344,1.1255270807870479,1.116807140235561,1.2714793443503871,0.8930322838600538,1.0285442546800263,1.0075410457132499,0.8834591750454328,1.1655716042051605,0.9518875191929856,0.9933563764318082,1.1316276133205423,1.061520593385959,1.1721403718060412,1.0206299797459386,0.8917895136993718,1.0257667957532701,0.9958074694804452,1.0791818694967266,1.0579414409422947,1.021914212318318,1.1620319847352156,0.931608479610826,1.0157853639654757,0.8884507005544676,0.9331859460627053,0.9981956554663016,0.9201030512397996,1.0288168441274443,1.0406327494142344,1.0746257726757709,1.0654625148324817,0.9349606970482016,1.063319358692084,1.092409069681038,1.026389293268497,0.8432153544166964,1.1059596330224473,1.0420356690930792,0.9906598764424138,1.093621003861959,1.0076184642695087,1.0618943220767034,1.0914735908267479,1.1127738035615922,1.2380102634244754,1.042687096068693,1.1944370143716443,1.0149760005195643,0.967965000131513,0.9853315596449511,1.121842695573928,0.9452132933660472,0.9934754650123381,1.1008066555300333,1.210672733624005,0.905954781403309,1.0078940557977032,1.0444200589381645,1.157466999681616,1.1112678714881652,1.1109644951861122,1.1247010817211545,0.9260319077502185,1.017169144559052,1.1499223707334851,0.9401112269099988,1.1654245224772912,1.1064051495900735,1.2280664982347291,0.9169987858293512,0.9964323340456042
8,0.9144286175907221,1.2478180512767851,0.9670886454256764,1.043807757932423,0.7642195012577059,1.050491334411415,0.9494601120289727,1.1071267952403823,1.0295328735011209,1.013751648616857,1.1729564704278777,0.9121126962901251,0.9721402224954102,0.9395504849667828,0.884769784969118,0.9993200737069811,1.1059753360211857,0.9723047626138828,1.2243510080603028,1.2031184079004789,1.0695549002995481,1.0834128936609118,1.1269000918921537,1.0279263276368615,0.9478838228430482,0.9438413772280811,1.1199167232741514,0.8661790606393555,1.02866231172545,1.1258286674384441,1.1576292515685738,1.244641467007979,0.8999676847452711,1.0681642880393278,1.0603517123914246,0.9134933241777259,1.158923772703652,0.9671805150488608,1.0945695507258184,1.100571992757965,1.0824223545467484,1.1316575508108635,1.0459725152192487,0.870739188154651,1.0458496661406151,1.0103594419612414,1.1000609394939505,1.0822623620769707,1.0046504485353933,1.1363405344974293,0.9727326696613134,1.0655953987549007,0.8796529759077587,0.9295075203306464,0.978496151085872,0.9018396809641029,1.033983375868689,0.980194997666996,1.0506974294024811,1.0557197731674766,0.8924718664708047,1.1141704978571967,1.105332508914918,1.0810922211219396,0.832804899917627,1.1777766595745782,0.9889383484182913,1.0568671070143774,1.0947628997968777,0.9953663951768641,1.083193898072022,1.1241559490662203,1.130621953086134,1.2299693461615901,1.0513898224405145,1.2205467467590907,1.0034183702662895,0.9406918271955007,0.9996100516228175,1.1312721053321115,0.8727185413546305,1.0038405696018704,1.164525943461591,1.1968375090458547,0.9897401262049765,1.029321172365565,1.0566252002857903,1.208739200609465,1.0891593688834953,1.0805564791321094,1.0882863510029348,0.9069884084794948,1.0151248383015068,1.1470956711205114,0.9969276178668155,1.1530978036585302,1.1045174382669103,1.2588571937052266,1.0182641859964043,1.0501708451862293
9,0.8619795360221618,1.1965124304763448,0.9515026446528386,1.010683100547978,0.7346350658895399,0.9913658748464975,0.9451630636510494,1.1602570404524182,1.1094769557458062,1.04636723222447,1.1808662786440918,0.9756721117304271,0.9771537206431754,0.9012145085750983,0.8694885853995873,1.0302894218279812,1.0556312102599805,0.9620459627934176,1.2751089761534637,1.169767091017255,1.120023334162021,1.0581834146222826,1.1153848602057794,1.0482176619220562,0.930863880182096,0.9555877207538437,1.1030564801130536,0.8314105643386858,1.0085101936026597,1.0968557944637958,1.1193884358048856,1.2271267594040787,0.9069859424930762,1.0900204883012332,1.0698980341719098,1.001259184564766,1.2065911888427365,0.9662380052794282,1.102356186715681,1.1611054984310738,1.066184735636891,1.1913876361563207,1.109236805493531,0.8312851969852593,1.0503661674843785,0.9969936858513053,1.1174969911260566,0.9544189361733709,1.0784405956712497,1.1811947584569102,1.0167859344120393,1.0296926821249608,0.919427849946779,0.907077390515611,0.9801850115484427,0.9004639445756433,1.0557069863534632,0.903694989516311,1.0200859906561532,1.114210045432437,0.8877624427599642,1.1283021042787655,1.0896402407628198,1.0991598015363913,0.7833043391285174,1.179831705919423,1.0423502787429786,1.0520215774696888,1.0909440225298885,0.9560705298262694,1.1254677752833433,1.1913432429585649,1.1366312506408016,1.2580334398334034,1.0074040643700355,1.1718829342387893,1.0407435430927483,0.9573183982015044,0.9934148077545689,1.0841716316497416,0.8427034107480207,0.9648288733136182,1.1045921331555817,1.1180505799983051,1.1083402697639095,1.0635933812678353,1.0787780658828159,1.2336336899829332,1.1439954295411616,1.1190599076490817,1.135491920042919,0.9285309380951153,1.0790272898912818,1.145652872569978,1.0834083055064985,1.1277452551868903,1.1462348543132321,1.2141119177051993,1.039017046113313,1.0961864239471473
